Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000378,Men's Jeans Loose Hip-hop Trousers Fashion Solid Color High Street Motorcycle Jeans Men Wide-leg Pants Streetwear штаны мужские,1005003358992789,https://ae01.alicdn.com/kf/H9a1d4c530ba84ec8b63b58f3293350d2c/Men-s-Jeans-Loose-Hip-hop-Trousers-Fashion-Solid-Color-High-Street-Motorcycle-Jeans-Men-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a1d4c530ba84ec8b63b58f3293350d2c.jpg,https://ae04.alicdn.com/kf/H07857409e93a447a8648fe52444ca49a9.jpg,https://ae04.alicdn.com/kf/H3c3ee1efba3849bc80c4f8aba214b7379.jpg,https://ae04.alicdn.com/kf/H15f28c7c31e8411dbc55692506f7528eT.jpg,https://ae04.alicdn.com/kf/Hb27c37abe341475496060bec05f1e5eeD.jpg,",https://www.aliexpress.com/item/1005003358992789.html,51.99,24.44,9.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_A56wjt
Jeans,200000378,Men's Jeans New Fashion Slim Pencil Pants Sexy Casual Ripped Design Denim Feet Pants Streetwear Streetwear Men штаны мужские,1005003346808926,https://ae01.alicdn.com/kf/H57c7541ad69d4dd8921baa1e3adb75885/Men-s-Jeans-New-Fashion-Slim-Pencil-Pants-Sexy-Casual-Ripped-Design-Denim-Feet-Pants-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H57c7541ad69d4dd8921baa1e3adb75885.jpg,https://ae04.alicdn.com/kf/H71373fae016641499578131ebf57cd3cR.jpg,https://ae04.alicdn.com/kf/Hdf96c992ea67480f8c25f99e6c4d243aB.jpg,https://ae04.alicdn.com/kf/H638768b80e1d4b2c895986cf762da72d5.jpg,",https://www.aliexpress.com/item/1005003346808926.html,47.59,22.84,9.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_AZz81d
Jeans,200000378,Men's Hip-hop Streetwear Jeans Harajuku Rivet Decorative Pocket Drawstring Overalls Men's Straight Hip-hop Casual Overalls,1005003365593506,https://ae01.alicdn.com/kf/H3d90e2e4cc51464884535b09831bc287h/Men-s-Hip-hop-Streetwear-Jeans-Harajuku-Rivet-Decorative-Pocket-Drawstring-Overalls-Men-s-Straight-Hip.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d90e2e4cc51464884535b09831bc287h.jpg,https://ae04.alicdn.com/kf/H7a7b514a9e464eb587f4fd1bbfa7926eR.jpg,https://ae04.alicdn.com/kf/Ha56f63cf49e540cf8b13eb2cc76ea74dp.jpg,https://ae04.alicdn.com/kf/H6c5e91481adc4554869df280ee053ef0o.jpg,https://ae04.alicdn.com/kf/He4535479ace04dccb83d0bf85d700a44Z.jpg,",https://www.aliexpress.com/item/1005003365593506.html,67.99,32.64,9.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_AS0Fyf
Jeans,200000378,New Men’s Jeans White Overalls Slim Slimming Men’s Trousers New Overalls Men’s Casual Sports Pants High Street штаны мужские,1005003342924409,https://ae01.alicdn.com/kf/H83016194f7044adfb98f42c3239ebf6cX/New-Men-s-Jeans-White-Overalls-Slim-Slimming-Men-s-Trousers-New-Overalls-Men-s-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H83016194f7044adfb98f42c3239ebf6cX.jpg,https://ae04.alicdn.com/kf/H51444d025cfe4baf85fe6368fd9ee49d4.jpg,https://ae04.alicdn.com/kf/H7802a9a0aa73473980f27c60a017ceaej.jpg,https://ae04.alicdn.com/kf/H14884c1aba4a4f22964bf10c2abd7676T.jpg,https://ae04.alicdn.com/kf/H88cda1480f4d4008a0eed6a0788de554i.jpg,",https://www.aliexpress.com/item/1005003342924409.html,53.66,26.83,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AZpg1z
Jeans,200000378,Men's Solid Color Jeans 2022 New Fashion Slim Pencil Pants Sexy Casual Ripped Design Men's Street Fashion Clothing штаны мужские,1005003333247889,https://ae01.alicdn.com/kf/Hd37cd9ced9e5439ab0cc13dde93423d8q/Men-s-Solid-Color-Jeans-2022-New-Fashion-Slim-Pencil-Pants-Sexy-Casual-Ripped-Design-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd37cd9ced9e5439ab0cc13dde93423d8q.jpg,https://ae04.alicdn.com/kf/H67b54e0e35a3470f98274016b98a6bf3S.jpg,https://ae04.alicdn.com/kf/Hf374e2a1cc024635b6a1c156949ba55cj.jpg,https://ae04.alicdn.com/kf/H25ffd27015534a0ea16767ddf8e7b938o.jpg,https://ae04.alicdn.com/kf/H3451c30d2210441fa435edffbbefa106y.jpg,",https://www.aliexpress.com/item/1005003333247889.html,52.63,23.68,9.00%,2098-12-31,55%,https://s.click.aliexpress.com/e/_9RqkUx
Jeans,200000378,Men's Straight Leg Jeans Fashion Solid Color Casual Loose Straight Leg Pants Men's Wide Leg Pants Streetwear штаны мужские,1005003359122570,https://ae01.alicdn.com/kf/Ha0e9ec088ac04592bf3e4e5858f6705fu/Men-s-Straight-Leg-Jeans-Fashion-Solid-Color-Casual-Loose-Straight-Leg-Pants-Men-s-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha0e9ec088ac04592bf3e4e5858f6705fu.jpg,https://ae04.alicdn.com/kf/H8a1f83e2811c4100a0fcb8c3f3814e6bO.jpg,https://ae04.alicdn.com/kf/Hbdca7a3f982049eebf9032544b5c6804j.jpg,https://ae04.alicdn.com/kf/Hff31cc095c454ea1b8b71306d99eab28P.jpg,https://ae04.alicdn.com/kf/H911fced036c2486abc18b594eab57324F.jpg,",https://www.aliexpress.com/item/1005003359122570.html,43.99,24.63,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_ATkDLd
Jeans,200000378,New Men's Wide-leg Jeans High Street Letter Print Hip-hop Fashion Men's Pants Loose Version Graffiti Jeans Men штаны мужские,1005003359666431,https://ae01.alicdn.com/kf/H1068b385a9b84403971b593b4880f64by/New-Men-s-Wide-leg-Jeans-High-Street-Letter-Print-Hip-hop-Fashion-Men-s-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1068b385a9b84403971b593b4880f64by.jpg,https://ae04.alicdn.com/kf/H54da6ea5522a4c208b9efc9573830ed8I.jpg,https://ae04.alicdn.com/kf/H2297d546585649c282ade90492d5b005z.jpg,https://ae04.alicdn.com/kf/H02eeee315eab4101812c2804ea39f0001.jpg,https://ae04.alicdn.com/kf/H3996ae287b09453bb97b84e2bfa1af2a3.jpg,",https://www.aliexpress.com/item/1005003359666431.html,36.85,22.11,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ACBhEF
Jeans,200000378,Men's Jeans Jogging Overalls Loose Retro Washed Casual Hip-hop Jeans Trendy Fashion Men's Casual Streetwear штаны мужские,1005003358616335,https://ae01.alicdn.com/kf/H7311f1156ea94afca2b249dba85b247e6/Men-s-Jeans-Jogging-Overalls-Loose-Retro-Washed-Casual-Hip-hop-Jeans-Trendy-Fashion-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7311f1156ea94afca2b249dba85b247e6.jpg,https://ae04.alicdn.com/kf/H5c81356134ad4122bba30caec5180347g.jpg,https://ae04.alicdn.com/kf/H3c114ba014cc4e89a5a8d9e082ab59e81.jpg,https://ae04.alicdn.com/kf/H7c3af828760545c0b57bd6ed6ae393cc5.jpg,https://ae04.alicdn.com/kf/Hc3ed583ef81d45cc97baafab34f2e803J.jpg,",https://www.aliexpress.com/item/1005003358616335.html,49.99,26.99,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_AMKSHH
Jeans,200000378,Men's Jeans Ninth Pants Fashion Loose Large Size Trend Wild Stretch Harem Pants Fashion Streetwear Men's Clothing Мужские джинсы,1005003381061172,https://ae01.alicdn.com/kf/Ha20d392c877e4bc8add8a2e1b50bf960s/Men-s-Jeans-Ninth-Pants-Fashion-Loose-Large-Size-Trend-Wild-Stretch-Harem-Pants-Fashion-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha20d392c877e4bc8add8a2e1b50bf960s.jpg,https://ae04.alicdn.com/kf/H5486a0ca70b44740adc1f19e57b8ee4fP.jpg,https://ae04.alicdn.com/kf/H649e6f409639452e9341734de722f0932.jpg,https://ae04.alicdn.com/kf/Ha3a17a6658ed40609b3be6ffc5b4c02do.jpg,https://ae04.alicdn.com/kf/Hc1bd1f7b17a84746ae8f975cbcabf3fef.jpg,",https://www.aliexpress.com/item/1005003381061172.html,54.99,16.50,9.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_Ag94T1
Jeans,200000378,Men's Jeans Fashion Men's Skinny Stretch Ripped Feet Pants Printed Tether Skinny Jeans Streetwear Graffiti Jeans штаны мужские,1005003346362560,https://ae01.alicdn.com/kf/H12b7cf3e0e464215ac631880cbb8eb36S/Men-s-Jeans-Fashion-Men-s-Skinny-Stretch-Ripped-Feet-Pants-Printed-Tether-Skinny-Jeans-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12b7cf3e0e464215ac631880cbb8eb36S.jpg,https://ae04.alicdn.com/kf/H386866949abe4fc48e0a120e2bbc66fb4.jpg,https://ae04.alicdn.com/kf/H9d5d35538dac4664a09db7baa2307bc1N.jpg,https://ae04.alicdn.com/kf/H9fbbce94856048a2a25d9fc5512c70e3I.jpg,https://ae04.alicdn.com/kf/Heffa1f1d7adf4443a06ec2ae72573321A.jpg,",https://www.aliexpress.com/item/1005003346362560.html,47.59,23.79,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AmJr9t
Jeans,200000378,Jeans Men's Loose Straight Wide Leg Casual Denim Pants Men's Summer Korean Fashion Drak Grey Jeans Causal Trousers 9Y7196,1005003358678393,https://ae01.alicdn.com/kf/Ha29bb367d1b5466ba6d9797fd6731bdfh/Jeans-Men-s-Loose-Straight-Wide-Leg-Casual-Denim-Pants-Men-s-Summer-Korean-Fashion-Drak.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha29bb367d1b5466ba6d9797fd6731bdfh.jpg,https://ae04.alicdn.com/kf/Hd83063320fea4d459a1c06e672576cce8.jpg,https://ae04.alicdn.com/kf/H7df0fe2545fc4609b6a702674936338eE.jpg,https://ae04.alicdn.com/kf/H88bb9a3ae3e74058a695e6fa1e56870dw.jpg,https://ae04.alicdn.com/kf/Hd73749b02ac845dc9f3075f7138b79a06.jpg,",https://www.aliexpress.com/item/1005003358678393.html,66.99,38.18,9.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_97Cbbl
Jeans,200000378,2022 New Stretch Slim Jeans Men's Trousers Fashion Painted Camouflage Straight Print Trousers Distressed Jeans штанымужские,1005003352697877,https://ae01.alicdn.com/kf/H1bff2f403f9648e4b1db332b56787825N/2022-New-Stretch-Slim-Jeans-Men-s-Trousers-Fashion-Painted-Camouflage-Straight-Print-Trousers-Distressed-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1bff2f403f9648e4b1db332b56787825N.jpg,https://ae04.alicdn.com/kf/H406d09bcbd8b4394890a08a30bedddc8s.jpg,https://ae04.alicdn.com/kf/H2cb1204a36c24bb1ad6763ec9257e0255.jpg,https://ae04.alicdn.com/kf/H73afc7ef69b947db8d81c16a45aaa2f9W.jpg,https://ae04.alicdn.com/kf/Hb434c50813544908947313107d2d0204K.jpg,",https://www.aliexpress.com/item/1005003352697877.html,42.96,24.06,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_9RsFB9
Jeans,200000378,Jeans Men's Fashion Anime Print Trend Wild Loose Straight Wide Leg Pants Streetwear Men's High Street Clothing штаны мужские,1005003365554779,https://ae01.alicdn.com/kf/Hb1d8ac8f36af44f0888505f6dc434592r/Jeans-Men-s-Fashion-Anime-Print-Trend-Wild-Loose-Straight-Wide-Leg-Pants-Streetwear-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb1d8ac8f36af44f0888505f6dc434592r.jpg,https://ae04.alicdn.com/kf/H098d7694f27242c3b8ea5c0824ae3916U.jpg,https://ae04.alicdn.com/kf/H3be45a05484241ff89ad1243da2438790.jpg,https://ae04.alicdn.com/kf/Hb789d45cdcec4bd79e6dde24e1609ba1u.jpg,https://ae04.alicdn.com/kf/H0817acfbff174526bb161de8c5805c55f.jpg,",https://www.aliexpress.com/item/1005003365554779.html,45.36,21.77,9.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_A1EpcB
Jeans,200000378,Men's Blue Black Jeans Trousers Hip Hop Fashion Casual Oversized Harajuku Denim Fashion Solid Color Streetwear Men штаны мужские,1005003358799345,https://ae01.alicdn.com/kf/H8202ac04c24541f7ad34d32733cd71c4J/Men-s-Blue-Black-Jeans-Trousers-Hip-Hop-Fashion-Casual-Oversized-Harajuku-Denim-Fashion-Solid-Color.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8202ac04c24541f7ad34d32733cd71c4J.jpg,https://ae04.alicdn.com/kf/H201978166be14bd385cee12c3683cbf7v.jpg,https://ae04.alicdn.com/kf/H4e82941b1f9b47b0a36f585ff1d074a1u.jpg,https://ae04.alicdn.com/kf/H4f8565e760044c9e9dfe14b724fbc511n.jpg,https://ae04.alicdn.com/kf/Hde36846bb82b42e0b30c7f2167b106048.jpg,",https://www.aliexpress.com/item/1005003358799345.html,39.25,21.19,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_9Jm7Bd
Jeans,200000378,Men's Jeans Two-color Stitching Retro Casual Straight-leg Pants High Street Oversized Slacks Streetwear Men штаны мужские,1005003365634264,https://ae01.alicdn.com/kf/H4d1d7a2216d649718c576406c8deccd7n/Men-s-Jeans-Two-color-Stitching-Retro-Casual-Straight-leg-Pants-High-Street-Oversized-Slacks-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4d1d7a2216d649718c576406c8deccd7n.jpg,https://ae04.alicdn.com/kf/H4ae909263f5f4a84aa2a078585c36e59Y.jpg,https://ae04.alicdn.com/kf/H83d12e4ab319410792bd03f608d38442P.jpg,https://ae04.alicdn.com/kf/H1d39715d39a945e6ac667e987d128bc9D.jpg,https://ae04.alicdn.com/kf/Hb5f9399331dc444fb9e27ef4470ed84dX.jpg,",https://www.aliexpress.com/item/1005003365634264.html,76.59,33.70,9.00%,2098-12-31,56%,https://s.click.aliexpress.com/e/_A43brz
Jeans,200000378,Men's Jeans Loose Straight Drawstring Elastic Waist Wide-leg Pants Denim Clothing Hip-hop Streetwear Men's Pants штаны мужские,1005003371986107,https://ae01.alicdn.com/kf/H9f68519d745d4b6ea6679ffee7b931b7N/Men-s-Jeans-Loose-Straight-Drawstring-Elastic-Waist-Wide-leg-Pants-Denim-Clothing-Hip-hop-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9f68519d745d4b6ea6679ffee7b931b7N.jpg,https://ae04.alicdn.com/kf/H4bf2ad8fc9434e14862141d38d81abffS.jpg,https://ae04.alicdn.com/kf/H414a895f702349028ac855869416b8f0N.jpg,https://ae04.alicdn.com/kf/Hc6e4bcfea62c44a1a694382071d79621l.jpg,https://ae04.alicdn.com/kf/H09d1bef7f2254e32bd7b00d1436337f7J.jpg,",https://www.aliexpress.com/item/1005003371986107.html,50.56,14.66,9.00%,2098-12-31,71%,https://s.click.aliexpress.com/e/_A1Gm0L
Jeans,200000378,Men's Jeans Retro Drawstring Draping Washed Pants Fashion Casual Super Stretch Waist Harajuku Men's Streetwear штаны мужские,1005003358674664,https://ae01.alicdn.com/kf/Hc9bc4735b8c94baaa6a01c123e305426Z/Men-s-Jeans-Retro-Drawstring-Draping-Washed-Pants-Fashion-Casual-Super-Stretch-Waist-Harajuku-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc9bc4735b8c94baaa6a01c123e305426Z.jpg,https://ae04.alicdn.com/kf/Hb041b4413ba947568b4509db065ac195V.jpg,https://ae04.alicdn.com/kf/H4b4762b4f2fa4cc096adb22cdc798b1b8.jpg,https://ae04.alicdn.com/kf/Hde1462803f6c4244b4e892a21ab1a803l.jpg,https://ae04.alicdn.com/kf/Hc758b768506c4519b014a61ed63231ed7.jpg,",https://www.aliexpress.com/item/1005003358674664.html,60.12,33.67,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_9Q6nCX
Jeans,200000378,Men's Jeans Ripped Skinny Stretch Denim Trousers Elastic Waist Plus Size Men's Streetwear штаны мужские Denim Jeans for Men,1005003343002011,https://ae01.alicdn.com/kf/H79ab3b6f642449d3b939d54199e5c18bS/Men-s-Jeans-Ripped-Skinny-Stretch-Denim-Trousers-Elastic-Waist-Plus-Size-Men-s-Streetwear-штаны.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79ab3b6f642449d3b939d54199e5c18bS.jpg,https://ae04.alicdn.com/kf/H74dd2df2e22b44cc8921e4b33d084be60.jpg,https://ae04.alicdn.com/kf/H7cbde2290d354b3692f92db0727f792cm.jpg,https://ae04.alicdn.com/kf/H36fe8ed1bde6410ea4e30377a322e89fS.jpg,https://ae04.alicdn.com/kf/Hf0643689fcd148b58786261a8f6ef567a.jpg,",https://www.aliexpress.com/item/1005003343002011.html,47.37,23.21,9.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_9uUVR9
Jeans,200000378,Classic Designer Punk Flared Pants Stretch Fashion Men's Flared Jeans Boot Trousers Men's Streetwear Men Jeans штаны мужские,1005003342939418,https://ae01.alicdn.com/kf/H0a6d2bb5e5ed490ea1527dbbe6d23b51i/Classic-Designer-Punk-Flared-Pants-Stretch-Fashion-Men-s-Flared-Jeans-Boot-Trousers-Men-s-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0a6d2bb5e5ed490ea1527dbbe6d23b51i.jpg,https://ae04.alicdn.com/kf/H28fee7c3a3554719bb7c313ac29db36cP.jpg,https://ae04.alicdn.com/kf/Hc011e1097f2d46d394e0797816153acdZ.jpg,https://ae04.alicdn.com/kf/Hc040b5f512b04141a05be3878a09b67ak.jpg,https://ae04.alicdn.com/kf/Hbb5492ff59364e749438d19fb8a44df60.jpg,",https://www.aliexpress.com/item/1005003342939418.html,40.86,22.47,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_ABLj7H
Jeans,200000378,Men's Jeans Hip-hop Overalls Stretch Harem Pants Jogging Pants Fashion Footwear Pants Streetwear Men's Retro Jeans штанымужские,1005003352772491,https://ae01.alicdn.com/kf/H4b35a0f174b047b2945b5194992ef7cbC/Men-s-Jeans-Hip-hop-Overalls-Stretch-Harem-Pants-Jogging-Pants-Fashion-Footwear-Pants-Streetwear-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4b35a0f174b047b2945b5194992ef7cbC.jpg,https://ae04.alicdn.com/kf/Hfc315ff72cf645ab8077e92ad462903fd.jpg,https://ae04.alicdn.com/kf/H071faf45be1e41d890c352543e118aedU.jpg,https://ae04.alicdn.com/kf/H9c9746eb62984aa89975975cb927881e2.jpg,https://ae04.alicdn.com/kf/H4f69194a903b43fbb43ec2d0eba5e5f7W.jpg,",https://www.aliexpress.com/item/1005003352772491.html,39.99,22.39,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_A4yQG3
Jeans,200000378,Men's Loose Casual Jeans Street Wide-leg Denim Trousers Men Fashion Personality Printed Retro Pants Streetwear Men штанымужские,1005003352709771,https://ae01.alicdn.com/kf/H91b694db35bf47628ff14f7ea15201ddk/Men-s-Loose-Casual-Jeans-Street-Wide-leg-Denim-Trousers-Men-Fashion-Personality-Printed-Retro-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H91b694db35bf47628ff14f7ea15201ddk.jpg,https://ae04.alicdn.com/kf/H3c7bb77f265a42fba7e3c377120d281a3.jpg,https://ae04.alicdn.com/kf/Hd092d74ebe8e4cdba5f011e8b2a10aadV.jpg,https://ae04.alicdn.com/kf/Hfa7f38e49f1d4aff8450ff3031b7780de.jpg,https://ae04.alicdn.com/kf/He3db154c79fe44cb87843b487e67beb6b.jpg,",https://www.aliexpress.com/item/1005003352709771.html,44.99,24.74,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AgbrBl
Jeans,200000378,Men's Jeans Lace-up Trousers Fashion Loose Multi-pocket Casual Hip-hop Strapped Jeans Men's Designer Jeans Men's Streetwear,1005003359726876,https://ae01.alicdn.com/kf/H19813b435b60437591aa1debd20444d6r/Men-s-Jeans-Lace-up-Trousers-Fashion-Loose-Multi-pocket-Casual-Hip-hop-Strapped-Jeans-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19813b435b60437591aa1debd20444d6r.jpg,https://ae04.alicdn.com/kf/Hd6a27683f33341769d88670a09292896j.jpg,https://ae04.alicdn.com/kf/H31b51c07c2584ebda134bc0f72d8194a1.jpg,https://ae04.alicdn.com/kf/H89ac8801cc1243b0a791b4e8d89c5f96r.jpg,https://ae04.alicdn.com/kf/H34825d8bd9774cc9a22b021a12a107cff.jpg,",https://www.aliexpress.com/item/1005003359726876.html,42.20,24.90,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AA7MkT
Jeans,200000378,Men's Jeans Overalls Jeans Men's Street Denim Jogging Pants Men's Loose Harem Jeans Plus Size Men's 6XL 7XL 8XLштаны мужские,1005003352741513,https://ae01.alicdn.com/kf/H6d84f49021b64953adff90b4ce64db4a3/Men-s-Jeans-Overalls-Jeans-Men-s-Street-Denim-Jogging-Pants-Men-s-Loose-Harem-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6d84f49021b64953adff90b4ce64db4a3.jpg,https://ae04.alicdn.com/kf/Hf8cde05926924ad6953227ab863c7e4aq.jpg,https://ae04.alicdn.com/kf/H4a6cd333198143ddb5fa12667b522170s.jpg,https://ae04.alicdn.com/kf/Hcd8d4ae8b6534e9b9cd7e6ed00593366H.jpg,https://ae04.alicdn.com/kf/H6ea95c5e5268443785e10bfffb0040b4a.jpg,",https://www.aliexpress.com/item/1005003352741513.html,41.89,23.04,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_Al1Mif
Jeans,200000378,Men's Jeans Tie-dye Casual Hip-hop Fashion Wide-leg Pants Men Classic Tooling Loose Jeans Pocket Jeans 2 Colors Plus Size S-3XL,1005003352644869,https://ae01.alicdn.com/kf/Hb23e8d0fbb974c19a9e2892346a474d8s/Men-s-Jeans-Tie-dye-Casual-Hip-hop-Fashion-Wide-leg-Pants-Men-Classic-Tooling-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb23e8d0fbb974c19a9e2892346a474d8s.jpg,https://ae04.alicdn.com/kf/H592a13492bf54b67a9d53215182eab6bn.jpg,https://ae04.alicdn.com/kf/Hd6baaa851ed146d584d600dca813f6b4m.jpg,https://ae04.alicdn.com/kf/Hf6d31132204242f9bc7fa39fc65b0d05i.jpg,https://ae04.alicdn.com/kf/H5527951332fe491690da57135dddb2405.jpg,",https://www.aliexpress.com/item/1005003352644869.html,39.59,22.17,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_AfrtYJ
Jeans,200000378,Fashionable Men's Jeans Trend Loose Straight Leg Wild Stitching Nine Points Casual Pants Hip-hop Streetwear Men штаны мужские,1005003368303405,https://ae01.alicdn.com/kf/H186444a444d142c7914baa9c871edf2c8/Fashionable-Men-s-Jeans-Trend-Loose-Straight-Leg-Wild-Stitching-Nine-Points-Casual-Pants-Hip-hop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H186444a444d142c7914baa9c871edf2c8.jpg,https://ae04.alicdn.com/kf/H37808641457341bd876c1ec7068ce066z.jpg,https://ae04.alicdn.com/kf/H56858f9ce05046b4ae17c6359fc2ff62V.jpg,https://ae04.alicdn.com/kf/Hb0b5eaf737204779b81308622f322735I.jpg,https://ae04.alicdn.com/kf/H250c69e0347142a487f23adffb67d1a3b.jpg,",https://www.aliexpress.com/item/1005003368303405.html,50.59,15.18,9.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_AXvHX5
Jeans,200000378,New Men's Jeans Black White Fashion Alphanumeric Printing Pants Stretch Denim Pencil Pants Streetwear Men штаны мужские,1005003357892800,https://ae01.alicdn.com/kf/H70eca0838d4b4476a9d409a412860f84O/New-Men-s-Jeans-Black-White-Fashion-Alphanumeric-Printing-Pants-Stretch-Denim-Pencil-Pants-Streetwear-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70eca0838d4b4476a9d409a412860f84O.jpg,https://ae04.alicdn.com/kf/H7c2cedcc3611471bac8befabdc244ce1z.jpg,https://ae04.alicdn.com/kf/H06f35060456d4c93a97513c76e81ece73.jpg,https://ae04.alicdn.com/kf/H5463cfd578af4a1e95a06bcf93ec02d3K.jpg,https://ae04.alicdn.com/kf/Hf4a5452e4ef447da97f460aac8b67b525.jpg,",https://www.aliexpress.com/item/1005003357892800.html,50.99,27.53,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_9zQp63
Jeans,200000378,Men's Denim Fashion Printed Trousers Stretch Slim Color Printing Fashion Straight Leg Jeans Streetwear Men штаны мужские,1005003352748716,https://ae01.alicdn.com/kf/H3a9f665006634c81b190956a5af5ab35Y/Men-s-Denim-Fashion-Printed-Trousers-Stretch-Slim-Color-Printing-Fashion-Straight-Leg-Jeans-Streetwear-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3a9f665006634c81b190956a5af5ab35Y.jpg,https://ae04.alicdn.com/kf/H611c02c6d4ca4204a5cbafe6629b1e80o.jpg,https://ae04.alicdn.com/kf/Hc22a6ec5aa6d4d04834574a15cd394a0O.jpg,https://ae04.alicdn.com/kf/H54993d1fc7e640979ea9ab8cfaf9dce7U.jpg,https://ae04.alicdn.com/kf/H0feb1d46249f41a5a1687615d20ccfeaN.jpg,",https://www.aliexpress.com/item/1005003352748716.html,49.68,27.32,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AYVjdZ
Jeans,200000378,Men's Jeans New Fashion Ripped Printed Denim Trousers Casual Pencil Loose Hip-hop Pants Streetwear High Street штаны мужские,1005003346391689,https://ae01.alicdn.com/kf/Hb889c04609eb4adaa71bfb6d613a8355O/Men-s-Jeans-New-Fashion-Ripped-Printed-Denim-Trousers-Casual-Pencil-Loose-Hip-hop-Pants-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb889c04609eb4adaa71bfb6d613a8355O.jpg,https://ae04.alicdn.com/kf/H729d993eed574037a42947a46009fe08a.jpg,https://ae04.alicdn.com/kf/H20ff862307894ea3bc417363e134d206T.jpg,https://ae04.alicdn.com/kf/Hd7074597607c41de93a7e7e3200a7a64P.jpg,https://ae04.alicdn.com/kf/Hbca5753bff3e43c090d8b449b44a97d3T.jpg,",https://www.aliexpress.com/item/1005003346391689.html,49.48,23.26,9.00%,2098-12-31,53%,https://s.click.aliexpress.com/e/_9JuYTt
